pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox5jJHN,-8.983492190092605,8.08705531999449,4.4,-0.448218435049057,False
3m8ox5jJHN,-8.321299070566695,8.7492484395204,3.5,0.2139746844768524,False
3m8ox5jJHN,-8.022040033787292,9.048507476299804,3.1,0.5132337212562561,False
3m8ox5jJHN,-7.919938409775298,9.150609100311796,8.1,0.6153353452682495,False
3m8ox5jJHN,-7.425301397293609,9.645246112793489,6.2,1.109972357749939,False
3m8ox5jJHN,-7.493833268135589,9.576714241951509,3.8,1.041440486907959,False
3m8ox5jJHN,-7.408980334251922,9.661567175835174,0.8,1.126293420791626,False
3m8ox5jJHN,-7.349350536316436,9.72119697377066,5.2,1.1859232187271118,False
3m8ox5jJHN,-7.023798191994231,10.046749318092864,2.8,1.5114755630493164,False
3m8ox5jJHN,-6.940300906151336,10.13024660393576,-6.8,1.594972848892212,False
3m8ox5jJHN,-6.961438978165191,10.109108531921905,-3.4,1.573834776878357,False
3m8ox5jJHN,-7.410290325134795,9.6602571849523,-8.2,1.1249834299087524,True
3m8ox5jJHN,-6.853695118874114,10.21685239121298,6.9,1.6815786361694336,False
3m8ox5jJHN,-7.121148074120086,9.94939943596701,4.0,1.414125680923462,False
3m8ox5jJHN,-8.456073539405864,8.614473970681232,9.4,0.0792002156376838,True
3m8ox5jJHN,-8.986704731434386,8.08384277865271,6.3,-0.4514309763908386,False
3m8ox5jJHN,-9.918314421623748,7.152233088463348,1.2,-1.3830406665802002,False
3m8ox5jJHN,-8.394077668040794,8.676469842046302,18.6,0.1411960870027542,True
3m8ox5jJHN,-8.236087137907546,8.83446037217955,1.1,0.2991866171360016,False
3m8ox5jJHN,-7.78625109240393,9.284296417683166,2.5,0.7490226626396179,False
3m8ox5jJHN,-7.69047107741217,9.380076432674926,-1.5,0.8448026776313782,False
3m8ox5jJHN,-8.174570584744018,8.895976925343078,3.6,0.36070317029953,False
3m8ox5jJHN,-7.502829277962249,9.567718232124848,7.1,1.0324444770812988,False
3m8ox5jJHN,-8.219332242458862,8.851215267628234,1.3,0.3159415125846863,False
3m8ox5jJHN,-7.852653170078796,9.2178943400083,7.5,0.6826205849647522,False
3m8ox5jJHN,-8.808046246021789,8.262501264065307,4.4,-0.2727724909782409,False
3m8ox5jJHN,-7.866517150848907,9.204030359238187,2.4,0.6687566041946411,False
3m8ox5jJHN,-7.498026812523406,9.57252069756369,11.4,1.0372469425201416,True
3m8ox5jJHN,-8.040962839573425,9.029584670513673,-0.5,0.4943109154701233,False
3m8ox5jJHN,-7.3497895841298515,9.720757925957244,7.3,1.1854841709136963,False
3m8ox5jJHN,-7.390290224998992,9.680257285088103,5.9,1.1449835300445557,False
3m8ox5jJHN,-7.543826783150237,9.526720726936858,4.2,0.9914469718933104,False
3m8ox5jJHN,-7.07170065686087,9.998846853226226,-1.8,1.4635730981826782,False
3m8ox5jJHN,-8.096892381161254,8.973655128925841,-2.3,0.4383813738822937,False
3m8ox5jJHN,-7.199919069260162,9.870628440826934,4.7,1.3353546857833862,False
3m8ox5jJHN,-7.104631627052825,9.96591588303427,0.3,1.4306421279907229,False
3m8ox5jJHN,-7.065190160721343,10.005357349365752,5.4,1.4700835943222046,False
3m8ox5jJHN,-8.083134526461166,8.98741298362593,5.0,0.4521392285823822,False
3m8ox5jJHN,-8.580869020968478,8.489678489118617,-0.0,-0.0455952659249305,False
3m8ox5jJHN,-7.488591039627593,9.581956470459502,6.7,1.0466827154159546,False
3m8ox5jJHN,-8.366389149874252,8.704158360212844,-4.7,0.1688846051692962,False
3m8ox5jJHN,-7.511888587921661,9.558658922165437,15.2,1.0233851671218872,True
3m8ox5jJHN,-7.438335860222381,9.632211649864717,10.0,1.096937894821167,True
3m8ox5jJHN,-8.319384032934707,8.751163477152389,10.0,0.2158897221088409,True
3m8ox5jJHN,-7.517120326012176,9.55342718407492,9.4,1.018153429031372,False
3m8ox5jJHN,-9.218269074410005,7.852278435677093,7.3,-0.6829953193664551,False
3m8ox5jJHN,-7.710494423359435,9.36005308672766,8.3,0.8247793316841125,False
3m8ox5jJHN,-7.566039646118682,9.504507863968414,14.1,0.9692341089248656,True
3m8ox5jJHN,-7.46890410229544,9.601643407791656,7.7,1.066369652748108,False
3m8ox5jJHN,-7.397695744484466,9.67285176560263,9.5,1.137578010559082,False
3m8ox5jJHN,-7.345404470413726,9.72514303967337,11.0,1.1898692846298218,True
3m8ox5jJHN,-7.219968522041839,9.850578988045257,7.2,1.315305233001709,False
3m8ox5jJHN,-7.102184975594085,9.96836253449301,9.5,1.433088779449463,False
3m8ox5jJHN,-7.056767189949554,10.013780320137542,12.5,1.478506565093994,True
3m8ox5jJHN,-6.944420779198211,10.126126730888885,5.3,1.590852975845337,False
3m8ox5jJHP,-8.945518621500579,4.523500570353118,-5.7,-2.2110090255737305,False
3m8ox5jJHP,-8.906714090403167,4.56230510145053,-4.0,-2.1722044944763184,False
3m8ox5jJHP,-8.952946552332488,4.516072639521209,-0.8,-2.21843695640564,False
3m8ox5jJHP,-9.134999879892913,4.334019311960784,-10.7,-2.4004902839660645,True
3m8ox5jJHP,-8.983075746592132,4.485943445261565,-0.4,-2.248566150665283,False
3m8ox5jJHP,-9.34996665387973,4.119052537973968,-10.9,-2.615457057952881,True
3m8ox5jJHP,-9.30547965436801,4.163539537485686,-2.3,-2.570970058441162,False
3m8ox5jJHP,-8.849802621897307,4.619216569956389,12.1,-2.115293025970459,True
